-2.168657013254879917e+00,-1.373403903510335144e-01,-1.072403360377317538e+00,-3.635569716911781213e-01,1.204737200177023793e+00,-3.407746968101293961e-01,-1.950883312810729686e+00,-1.397826202302835163e+00
-2.175524032772431671e+00,-1.373403903510335144e-01,-1.090581208961876492e+00,-3.635569716911781213e-01,1.175435965336517397e+00,-8.312746968101294431e-01,-2.105555591182163511e+00,-1.203230743636460875e+00
-2.182391052289983424e+00,-1.373403903510335144e-01,-1.108759057546435445e+00,-3.635569716911781213e-01,1.121609730496010870e+00,-1.321774696810129379e+00,-2.245523096786984585e+00,-1.098553248861118714e+00
-2.189258071807535178e+00,-1.373403903510335144e-01,-1.126936906130994398e+00,-3.635569716911781213e-01,1.043258495655504436e+00,-1.812274696810129315e+00,-2.320709524954530867e+00,-1.198603783754289331e+00
-2.196084379535872877e+00,-1.286597818906881074e-01,-1.145048421359716517e+00,-3.578758759308375281e-01,9.410424220129004480e-01,-2.223137646637605602e+00,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.201524681649525306e+00,-8.332354226144925158e-02,-1.161438950550519822e+00,-2.904614043943847812e-01,8.337059739916049539e-01,-1.982303832651826081e+00,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.204152617379931733e+00,-1.654617149331642778e-02,-1.173874853104723837e+00,-2.019284514346570414e-01,7.464052815132438123e-01,-1.438601624518237587e+00,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.202640961888612914e+00,8.142865357964047812e-02,-1.181212031478687141e+00,-8.939272501217319922e-02,6.962579967011996995e-01,-5.271837825177627668e-01,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.195607655687845217e+00,2.023646660909052541e-01,-1.182696925938626853e+00,2.933644567632061328e-02,6.962536120112602367e-01,5.255895537435977261e-01,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.182195684164512262e+00,3.331056756950877551e-01,-1.178366432963135368e+00,1.406473165911434342e-01,7.479174728005594242e-01,1.496964309432476714e+00,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.163002682433710966e+00,4.291138104981926937e-01,-1.169367145833584143e+00,2.140101020561239187e-01,8.359399732633969737e-01,1.950379888345710189e+00,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.139978185533150334e+00,4.834043639652160218e-01,-1.157543598150579944e+00,2.525470577875151834e-01,9.351594760659380778e-01,1.935839578162732222e+00,-2.253856615659867835e+00,-1.235684480893428416e+00
-2.115646068853168860e+00,4.855575352855606708e-01,-1.144804302711739830e+00,2.540585711471347041e-01,1.021041214207520476e+00,1.463931763995959034e+00,-2.244222864828923303e+00,-1.223225729386581806e+00
-2.091368192088890687e+00,4.855575352855606708e-01,-1.132101374154383056e+00,2.540585711471347041e-01,1.081975302407318429e+00,9.734317639959590984e-01,-2.194813853462107112e+00,-1.185392218133750175e+00
-2.067090315324612515e+00,4.855575352855606708e-01,-1.119398445597026281e+00,2.540585711471347041e-01,1.118384390607116474e+00,4.829317639959591069e-01,-2.182518381387423378e+00,-1.117078317758256834e+00
-2.042812438560334343e+00,4.855575352855606708e-01,-1.106695517039669507e+00,2.540585711471347041e-01,1.130268478806914390e+00,-7.568236004040884701e-03,-2.180592366290481809e+00,-1.278375690526293962e+00
-2.018534561796056170e+00,4.855575352855606708e-01,-1.093992588482312733e+00,2.540585711471347041e-01,1.117627567006712397e+00,-4.980682360040408763e-01,-2.080043670185271587e+00,-1.195552422209078092e+00
-1.994256685031778220e+00,4.855575352855606708e-01,-1.081289659924955959e+00,2.540585711471347041e-01,1.080461655206510274e+00,-9.885682360040408678e-01,-1.948970620180181967e+00,-1.098296686731266014e+00
-1.969978808267500270e+00,4.855575352855606708e-01,-1.068586731367599185e+00,2.540585711471347041e-01,1.018770743406308243e+00,-1.479068236004040804e+00,-1.870830666793645181e+00,-1.022365160733170741e+00
-1.945849427553428601e+00,4.751707112365502472e-01,-1.055968624798800937e+00,2.486717298847542224e-01,9.340671408882773585e-01,-1.853726312989683045e+00,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.922932265514055494e+00,4.364784354137347666e-01,-1.044025487526683671e+00,2.259726529185270838e-01,8.392482889212279362e-01,-1.860091866005999073e+00,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.902634892009460010e+00,3.742224994798454274e-01,-1.033655963771705766e+00,1.876412115926557322e-01,7.571204474669669393e-01,-1.357072845254404525e+00,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.885542081426459182e+00,3.127091366590017962e-01,-1.025351571730894307e+00,1.456572146302701487e-01,7.116655056672102075e-01,-4.237986912084789060e-01,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.870761813537735296e+00,2.829992012204103902e-01,-1.018780841651433233e+00,1.191663790432080927e-01,7.110024850903289284e-01,3.976347380625588901e-01,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.856834727622207026e+00,2.788706830679895110e-01,-1.013309133106644166e+00,1.021383286641225352e-01,7.564459372167831042e-01,1.382231671244670501e+00,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.842565880384485322e+00,2.935703015971444230e-01,-1.008343593344099176e+00,9.787940489364525820e-02,8.400997237646578020e-01,1.894919786611354073e+00,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.827476715952133235e+00,3.088013657092109621e-01,-1.003437663581198569e+00,9.867879321477965315e-02,9.376738994122421067e-01,1.927917037792428401e+00,-1.861991381975931281e+00,-1.007658185636485682e+00
-1.811856130164508860e+00,3.139185323676145223e-01,-9.984789384420752478e-01,9.941298809593532293e-02,1.026418146742875015e+00,1.564705311523456821e+00,-1.857148895103360786e+00,-9.874210214149579112e-01
-1.796160203546128153e+00,3.139185323676145223e-01,-9.935082890372785025e-01,9.941298809593532293e-02,1.092390912319047835e+00,1.074205311523456885e+00,-2.043045546337877383e+00,-8.973938825812706188e-01
-1.780464276927747447e+00,3.139185323676145223e-01,-9.885376396324817572e-01,9.941298809593532293e-02,1.133838677895220748e+00,5.837053115234569489e-01,-2.020513735833518343e+00,-9.061144656306525658e-01
-1.764768350309366740e+00,3.139185323676145223e-01,-9.835669902276850118e-01,9.941298809593532293e-02,1.150761443471393530e+00,9.320531152345695736e-02,-2.009911286578978995e+00,-7.921692789326670869e-01
-1.749072423690986033e+00,3.139185323676145223e-01,-9.785963408228882665e-01,9.941298809593532293e-02,1.143159209047566405e+00,-3.972946884765430342e-01,-1.862764711749817392e+00,-7.591969032564968023e-01
-1.733376497072605327e+00,3.139185323676145223e-01,-9.736256914180915212e-01,9.941298809593532293e-02,1.111031974623739149e+00,-8.877946884765430813e-01,-1.783138599124562740e+00,-8.515619093471024081e-01
-1.717680570454224620e+00,3.139185323676145223e-01,-9.686550420132947758e-01,9.941298809593532293e-02,1.054379740199911986e+00,-1.378294688476543017e+00,-1.680522421394006427e+00,-9.607825456514907936e-01
-1.701984643835843913e+00,3.111377785250104000e-01,-9.636843926084980305e-01,1.002687984450297970e-01,9.732025057760848030e-01,-1.833856641351367944e+00,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.687096788628597244e+00,2.800969906552908117e-01,-9.584395465055810526e-01,1.120141659968688641e-01,8.793453783864373374e-01,-1.843350286990875109e+00,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.674341770717364453e+00,2.278748040265112518e-01,-9.521460266835257702e-01,1.436474344708222883e-01,7.968225930228013398e-01,-1.390346302188600003e+00,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.664260269507074508e+00,1.752684615591979800e-01,-9.437605563101826300e-01,1.964428415537785022e-01,7.427519261511672521e-01,-7.290126182313156900e-01,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.656760137950319178e+00,1.264514522573781663e-01,-9.319757347864813246e-01,2.794943567414996388e-01,7.275764144799901079e-01,1.330584528000809952e-01,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.651389528060908995e+00,9.082695274630334104e-02,-9.154595512767925714e-01,3.833750881208707328e-01,7.552095589612288773e-01,9.478996571059998821e-01,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.647449201917227990e+00,6.906494181785935438e-02,-8.935446727266483924e-01,4.914200123635987794e-01,8.190018211209503241e-01,1.549624164380436486e+00,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.644207574018839546e+00,6.196099037777384050e-02,-8.673522651393058558e-01,5.499806305346920388e-01,8.983172266159493713e-01,1.556401538894981229e+00,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.641158718032650787e+00,6.064841713101395970e-02,-8.392365805139119228e-01,5.668979909894582558e-01,9.685098213217830931e-01,1.192153000471413149e+00,-1.633859145742212471e+00,-9.830663145609398468e-01
-1.638185793489667752e+00,5.829043223471770674e-02,-8.109238174647662722e-01,5.651816539821891139e-01,1.015319573288627764e+00,6.773356711782264616e-01,-1.724877257320785784e+00,-9.033840743657951533e-01
-1.635271271877931865e+00,5.829043223471770674e-02,-7.826647347656567888e-01,5.651816539821891139e-01,1.036923856847539183e+00,1.868356711782264701e-01,-1.643769722249229126e+00,-7.693479749491956010e-01
-1.632356750266195977e+00,5.829043223471770674e-02,-7.544056520665473053e-01,5.651816539821891139e-01,1.034003140406450472e+00,-3.036643288217735215e-01,-1.717940786695435929e+00,-5.703641565978329053e-01
-1.629442228654460090e+00,5.829043223471770674e-02,-7.261465693674378219e-01,5.651816539821891139e-01,1.006557423965361853e+00,-7.941643288217734575e-01,-1.617886611493812410e+00,-5.662966011630907737e-01
-1.626531887581772917e+00,5.797703994704212632e-02,-6.977773653180751046e-01,5.673605477394125796e-01,9.539978055567664983e-01,-1.292072844864153636e+00,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.623602002618125262e+00,6.002327518148543872e-02,-6.698943993030186395e-01,5.378496348160620721e-01,8.800099127451355141e-01,-1.604593769798344560e+00,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.620331176931376849e+00,7.246131898573723862e-02,-6.458479477919746303e-01,4.164944928451345674e-01,8.058968562616777298e-01,-1.297838636115268729e+00,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.616213217659993040e+00,9.433303267426203231e-02,-6.284430069403256214e-01,2.757520451320668586e-01,7.530542772763252346e-01,-7.718300365561981957e-01,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.610785074872381317e+00,1.248400612567192730e-01,-6.179789894474603251e-01,1.418697172477784152e-01,7.279945404545519194e-01,-2.097914936455707036e-01,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.603248868207225231e+00,1.784319608799966317e-01,-6.151781021560789320e-01,-2.711537218822027140e-02,7.409023292598162502e-01,7.150334198269149288e-01,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.592958178816522796e+00,2.329924527757269714e-01,-6.199818324006329817e-01,-1.595560483099565663e-01,7.941454222878575608e-01,1.370376446358011258e+00,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.580202026375890689e+00,2.748271084932380481e-01,-6.302395074209981018e-01,-2.436640904443602706e-01,8.701767421541147796e-01,1.607898615913173179e+00,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.565769517740977834e+00,2.986545742828533023e-01,-6.436623119905725554e-01,-2.857684463736607228e-01,9.488308244313706785e-01,1.473124051819089564e+00,-1.634945922365799387e+00,-5.286555759282679512e-01
-1.550739219968158888e+00,3.004630259352090160e-01,-6.581134358802710471e-01,-2.887946885182743340e-01,1.011568700998326298e+00,1.007665225617119908e+00,-1.637708104177399759e+00,-5.482477834887580226e-01
-1.535716068671398427e+00,3.004630259352090160e-01,-6.725531703061847777e-01,-2.887946885182743340e-01,1.049689462279182361e+00,5.171652256171199724e-01,-1.547555776530195493e+00,-5.110637178093659916e-01
-1.520692917374637965e+00,3.004630259352090160e-01,-6.869929047320985083e-01,-2.887946885182743340e-01,1.063285223560038295e+00,2.666522561711998085e-02,-1.465255681675722288e+00,-7.577935388956720253e-01
-1.505669766077877503e+00,3.004630259352090160e-01,-7.014326391580122388e-01,-2.887946885182743340e-01,1.052355984840894321e+00,-4.638347743828800107e-01,-1.541035915073876605e+00,-7.402993231339297653e-01
-1.490646614781117041e+00,3.004630259352090160e-01,-7.158723735839259694e-01,-2.887946885182743340e-01,1.016901746121750216e+00,-9.543347743828800578e-01,-1.422792181428573555e+00,-8.248643710961107711e-01
-1.475779079991105691e+00,2.911663326763707649e-01,-7.302120269947820486e-01,-2.792934236380920088e-01,9.583905251547002457e-01,-1.330470941585661260e+00,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.461652564479505534e+00,2.681267576556568555e-01,-7.439202371727320351e-01,-2.658666734847531798e-01,8.840103979432099024e-01,-1.582692858287632287e+00,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.449737814538088143e+00,2.035193443582418715e-01,-7.564211593956491342e-01,-2.324805451574295523e-01,8.088794980731702777e-01,-1.360488649315088505e+00,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.441846112600540408e+00,1.091182995438452902e-01,-7.670367555143865479e-01,-1.925469554389056814e-01,7.550299670546096742e-01,-7.493847266921160877e-01,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.439118985677498852e+00,-7.524800030652145644e-04,-7.757731000064306270e-01,-1.590093658173651336e-01,7.381571627902105970e-01,8.789501267381960581e-02,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.441625254698666980e+00,-9.813106883198462194e-02,-7.832347976178748450e-01,-1.417672071767239472e-01,7.603318238884979596e-01,7.804288132542877010e-01,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.448786851481035809e+00,-1.851321026846001749e-01,-7.901521994720700492e-01,-1.367041035425652085e-01,8.139730080062288486e-01,1.320711441171153355e+00,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.459506190012315852e+00,-2.390097069268235230e-01,-7.970237618780359190e-01,-1.387415536707803099e-01,8.844080554008996176e-01,1.438620107801803938e+00,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.472594943128043399e+00,-2.794030619239842306e-01,-8.040772240701431484e-01,-1.432419113741343342e-01,9.562578329236972596e-01,1.376100453191383632e+00,-1.378517899853643591e+00,-7.903742387687766602e-01
-1.486491447242576092e+00,-2.751492549945799837e-01,-8.112250665604476829e-01,-1.424812909958369234e-01,1.012105643881839434e+00,8.445182045450928543e-01,-1.366393873322831576e+00,-7.927256088719435434e-01
-1.500248909992305091e+00,-2.751492549945799837e-01,-8.183491311102395471e-01,-1.424812909958369234e-01,1.042069054109094006e+00,3.540182045450928627e-01,-1.399952835583847977e+00,-8.765448076831559021e-01
-1.514006372742034090e+00,-2.751492549945799837e-01,-8.254731956600314113e-01,-1.424812909958369234e-01,1.047507464336348670e+00,-1.364817954549071288e-01,-1.466049032519459727e+00,-8.655758504416430910e-01
-1.527763835491763089e+00,-2.751492549945799837e-01,-8.325972602098232755e-01,-1.424812909958369234e-01,1.028420874563603205e+00,-6.269817954549070649e-01,-1.647564503620132514e+00,-8.446472711827820445e-01
-1.541521298241492088e+00,-2.754980050554381998e-01,-8.397213247596151398e-01,-1.424763467753222823e-01,9.848092847908578307e-01,-1.120406576034985280e+00,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.554567922343226050e+00,-2.408261744047996977e-01,-8.468678608175012057e-01,-1.440119402393629233e-01,9.228810106491845966e-01,-1.305392112779863334e+00,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.565358504446486165e+00,-1.852234838194871946e-01,-8.542016227528546057e-01,-1.508216188555653314e-01,8.567898667001059287e-01,-1.283996915598319077e+00,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.572606419571446423e+00,-9.991610809284011407e-02,-8.621471062056532686e-01,-1.695650664474221969e-01,7.992723128618964834e-01,-9.700561713367832350e-01,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.574712991850494737e+00,1.879651500566971445e-02,-8.715305081633430984e-01,-2.091940686710491992e-01,7.657662737097796768e-01,-3.438940224042464910e-01,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.570780608641596299e+00,1.394838342301194523e-01,-8.832890016376709896e-01,-2.639609865678498868e-01,7.637538004517282486e-01,2.634181119645360170e-01,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.561026353504436859e+00,2.494173348714390226e-01,-8.980072468257006557e-01,-3.259033593891174641e-01,7.887185178959924547e-01,7.127030661797197908e-01,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.545204250327731010e+00,3.798447382334809719e-01,-9.164480609126094413e-01,-4.110558059576372991e-01,8.388452828949499729e-01,1.248521522012295826e+00,-1.657052164133502092e+00,-8.391549997177150111e-01
-1.523688425794013757e+00,4.740346985370826327e-01,-9.387927746574874499e-01,-4.787515975945018099e-01,9.073797463262666119e-01,1.433696453760461509e+00,-1.657052164133502092e+00,-8.391549997177150111e-01
