1.156702443088563514e+00,1.874491302186756525e-01
-9.147081995944613686e-01,1.014930088233693128e+00
-8.497616154972346125e-01,-8.921875496727360577e-01
1.680836356066458259e-01,-3.389100809116409319e-01
-1.061782577168886466e+00,1.362224547935845020e+00
6.759767293811315136e-01,-9.139212649023774615e-01
2.183175614672372866e+00,8.669196035807009704e-01
-6.964915191452385468e-01,9.946316194522906162e-01
1.042938557924884213e+00,1.064916913557084621e-02
3.496715472610350428e+00,-3.567112056087627936e-01
1.649382179431396311e+00,1.745699727212461472e+00
3.196885694766244512e+00,2.096646464459809511e+00
1.434724070215073422e+00,1.271286364888364995e+00
8.123458301072170595e-01,6.468551717038526494e-01
1.130658847910194664e+00,2.065063785742601521e+00
2.072387584604934663e+00,-3.215159149807082173e+00
1.184829900918232370e+00,-1.395165830428277909e+00
-4.766779567141125606e-01,-3.105491388321454660e-01
-3.131361358216022128e-01,-1.725878186577410878e-01
1.203247100718568552e-01,-9.181513088497234021e-02
-7.579403403250642990e-01,-2.776038984762088102e-01
6.295975293348589075e-01,-1.505350706780880232e+00
7.919783354519096541e-01,4.676564337936885418e-01
-1.521613420778872072e+00,-1.544117150778848924e+00
-2.018349438532669016e+00,1.473719772981116061e-01
-2.899112858152777861e+00,4.432348345931648725e-01
2.237744862274984592e-02,9.033383487402942835e-01
-8.698084060925599381e-01,9.080796392267348471e-01
-1.631718704003446430e+00,-7.981024947746520048e-01
8.548625958653330859e-01,5.716753271942693893e-01
1.953586371600442684e+00,-1.645598884353960401e+00
2.891171455235919119e-02,6.463802852115133613e-01
-1.728788883362209594e+00,-4.209036854580958664e-01
-1.878838427302611747e+00,1.270760267968827240e+00
1.369676773230187994e+00,1.677804478762351170e+00
-1.706796472046015589e+00,1.168882236169464517e-01
-6.283895511539522305e-01,9.702303407972884264e-02
-2.310138379365632488e+00,5.710925285348160685e-01
8.983257273743865401e-01,-6.989622554476380145e-01
-1.202756763747107882e-01,9.364551839048164128e-01
-2.410993201412987563e+00,-1.101704500784860485e+00
1.016835366215367742e+00,-3.874864638948354312e-01
1.189715918973466291e-01,2.348130985014492023e+00
-9.384041767339237339e-01,1.165057966863392691e+00
-4.294058210090045957e-03,-2.142519359166502824e+00
4.778863152464755959e-02,9.382713265137665459e-01
-2.769418644715140321e+00,1.157365889424133432e+00
-5.334250009852276042e-02,9.383481707686267548e-01
-1.124207954487112193e+00,1.380113331230959250e+00
-1.145268025160702807e+00,8.841563028976515692e-01
-4.371742684335843121e-01,-8.561737755615526080e-01
-5.342390892910681144e-01,-7.947118192556289484e-01
2.322872246556716425e-01,2.079576154914902081e-02
-1.049817977096031196e+00,5.082795407225833006e-01
-1.319674072592114555e+00,2.470810079303577655e+00
-1.724515883995085597e+00,2.604010691997684646e+00
-1.264641005582432864e+00,2.411385648393973735e+00
-1.010552303652896944e+00,-1.539116366884926423e-01
-1.004428909889077071e+00,-1.817831882755873041e+00
-1.012057728215799202e+00,7.163050368482561936e-01
2.167575958281744430e-01,1.134512961047591806e-01
-1.238971762186590331e+00,-5.415706281691864410e-01
5.252234097605030794e-01,-1.770520857812031279e-01
2.122173634899869654e+00,6.727942853361280617e-01
-1.701911857335312028e-01,-1.468872712522589996e+00
-1.467750446577780643e+00,5.736897071066656695e-01
-2.001104901778164358e+00,-9.073829878602130972e-01
-8.383562206754909818e-01,1.676107508224297327e+00
-1.158008769438937380e+00,-1.998680506977379867e+00
-1.988583200267897588e+00,1.161853463993719693e+00
-2.434820889356008600e+00,-2.481149535851012722e-01
-1.633263965342730550e+00,1.267527118538790409e-01
-1.181633815344807603e+00,-7.332468362762597502e-01
-2.123617463109634063e+00,-1.767877665143969823e+00
1.675676974641867600e+00,3.295679589198543979e+00
-1.150998116452858655e+00,-4.255524707578927507e-02
-2.053303142557527661e+00,1.204054867042590349e+00
-5.840881305473227814e-01,-1.512612784906275598e+00
1.671216797529720077e+00,-1.625627418887947429e-01
1.963647649175057908e-01,2.405579755474023251e+00
-2.282653016490029607e+00,-8.802332019829298693e-01
-5.107496410300360612e-01,5.370559625639698131e-01
9.657384658766433594e-01,-1.798046676732961702e+00
1.068617738153587293e+00,-1.033242475749837075e+00
-2.072351200838534080e+00,-1.367492597905129337e+00
9.504509132543648153e-01,-7.198760045152519105e-01
1.296163957077234752e+00,-1.488019753440628978e+00
5.098822170203273219e-01,-1.777404795306857799e-01
2.310957196422030790e+00,-1.964476247566129818e-01
4.574046494242749450e-01,-1.217680743818202460e-01
1.327212572455411244e-01,4.871684386757991758e-01
-1.455401723287360893e-01,-1.661591485793313172e+00
3.268786504762460687e+00,9.745862377044597902e-02
1.346445598552516110e+00,-1.419120231104449958e+00
5.602978491736960720e+00,-9.131148720935176044e-01
-9.486431460436759444e-01,-2.580500774631297123e+00
2.964843499783179070e-01,6.217476564274448947e-01
1.094810988064059548e-01,-2.574866159423285339e+00
2.581775652861789672e-01,-5.959919197383218847e-01
-1.220854812091970443e-03,4.707362829492502121e-02
1.014486419745331158e+00,-9.338673779131347885e-01
-1.416762275227242185e+00,-1.865511424361027792e+00
4.309416538416653841e-01,-8.514020331875142844e-01
1.791227815620782593e+00,-4.098433019066652916e-01
1.190939654286094496e-01,-1.278379410785491554e+00
2.712174014292681345e+00,9.264923477584245948e-01
1.577624028738894513e+00,-8.668890914855703622e-01
1.634169654830595064e+00,1.297401708912577334e+00
2.187252751502628545e+00,1.544788714399845664e-01
8.078168414405569875e-01,-3.747463477133145537e-01
5.493198913266514882e-01,-6.262807397692555789e-01
1.181253788974455876e+00,-1.681456823622677899e+00
4.843749847982268264e-01,-3.926790317475192249e-01
4.873390954047872592e-01,-2.445457030735624648e-01
3.023461669980547217e+00,3.339834668506508564e+00
-8.272776980567561056e-01,-1.366797956929513003e-01
2.040013432098102264e+00,-1.258721240057887325e+00
1.831992182881170050e+00,3.502449163341281313e-01
-7.854299966626303586e-01,1.239189046854489495e+00
1.777155250877858750e+00,-6.151083986516775459e-01
-2.293656305716654242e-01,3.384730720614400612e-01
6.650214624007756425e-01,-2.057800727499810467e+00
6.612295932672499488e-01,1.028388450821949851e-01
8.343128873033134330e-02,1.151537854518655202e+00
1.122787457721848181e+00,-2.983295834325283113e+00
1.459627356660792685e+00,3.700893251774913795e-01
2.291734062003951689e+00,-1.611123920725443304e+00
-2.168497067581472981e-01,-1.334646330157879257e+00
1.949101287308850683e+00,9.533210404116693182e-01
-1.036632595353130237e-01,8.240394527244885303e-01
2.214150869329257976e+00,7.261765934318555882e-01
9.279826581415627773e-01,1.540378912530056432e+00
1.218762278836168944e+00,1.705293140446379474e-01
1.159015181549820195e+00,7.319589305659471856e-01
-4.199474933898664220e-02,-4.121846402600981008e-01
-1.673857280320665275e-01,3.735331489799020854e-01
-2.871421762758286644e-01,6.371178592439730171e-01
-2.073484007856993383e+00,-3.008642031655983207e+00
-1.233813296679522997e+00,-1.182625649220821806e+00
-8.375344304743508328e-01,-4.504426030161748917e-01
-3.366209619608137582e-01,2.071568939064710513e+00
-2.357803796914629491e+00,1.818290592412545315e-01
9.216429447521805596e-01,-2.130463088447611952e-01
-1.568733106643645181e+00,1.706968530494654024e+00
-8.939247330594405350e-01,-1.210971628709296144e-01
2.474547008260242542e+00,2.485059281721928026e-01
-2.136977598108108500e-01,6.808031811606918282e-01
2.667905836334841130e+00,-6.284961768462629106e-01
1.660374650594756751e+00,1.311768066147811940e+00
9.012745017448726692e-01,-2.017245338926668408e-01
-1.326394967954071524e-01,-4.054127543361229491e-01
-1.280393140262290896e-01,2.047120504354950299e+00
1.906093167244625519e+00,2.664023843984673623e-01
1.241300641918827274e+00,3.640323629929436144e-01
2.087011778544605178e+00,1.129234538057657389e+00
4.258504127916318271e-02,-4.246813733412431180e-01
-1.842034851362560621e+00,1.473351711126597463e+00
-3.723386254902099068e-01,-3.009359400692507291e-02
4.652194459131883675e-01,-2.763788986575414164e+00
-1.370972807162324170e+00,1.642011795326945300e+00
1.315386950153162093e+00,-1.914754538648711368e-01
-3.818164194542839951e+00,-1.423223709136209880e+00
-2.167974009722744566e-01,-3.814209340566444562e-01
1.912002949603794466e+00,-1.109638188929436886e+00
-4.677360824348600898e-01,9.465063381128845377e-01
9.494634224573434977e-01,-3.130470170806766150e-01
3.611954750327505126e-01,1.678846685708674347e+00
1.602424840389259586e+00,2.732221065077797384e+00
2.837191782136684104e+00,1.929497947319234408e+00
-1.821473530434480459e+00,-6.362442026111163607e-01
2.117301777556589659e+00,2.319339654201480361e+00
9.798945722326902752e-01,-1.042773370027191726e+00
-1.446105292930371711e+00,2.470511810992797930e+00
5.763441205131281109e-01,1.443963978601804365e+00
1.914662184356992647e+00,-9.086132503409525274e-01
7.206996856843387311e-01,-2.872703475451757194e-02
1.048753561086469333e+00,-1.575611492266878688e+00
-2.079365493739654625e+00,4.476427339360220525e-01
4.857996762080812880e-01,7.963987755277235348e-01
1.407795078375148279e+00,-2.011778860302080307e+00
6.964180350666067110e-01,-2.429761716746802858e+00
1.531658833695178856e+00,8.170531393494910866e-01
5.991513442154705604e-02,-9.259779233488051320e-01
1.222075640059892665e+00,-1.404141368556043101e+00
-1.075552488599030021e-01,-1.087493310110117628e+00
5.028245863826206197e-01,2.577115546467175999e+00
1.860509032726784362e+00,9.430409040404525989e-01
-2.135256306580218255e-01,2.584196618940663992e+00
2.039968147945761867e+00,-5.472656705727733106e-01
2.244951479984071074e+00,1.791826974942587025e+00
2.718234448713657159e+00,6.407791735662424770e-01
1.029920489968076724e+00,-4.944153573962684622e-01
1.001782514842672223e+00,1.032845080791175540e+00
8.771440457668320256e-01,1.521865342602482629e+00
1.607006013510235753e+00,9.404910958436787372e-01
8.232645536335072567e-01,2.048501195202037550e+00
3.399705721756769439e-01,-1.147613199751292168e+00
-4.710155210497710687e-01,7.772995252310177516e-01
-5.162606441540639191e-01,-1.208422948329021862e+00
-1.151268521747913276e+00,-3.800226856175690782e-01
2.307156278473357636e-01,1.139618994771731231e+00
-9.799377418452009936e-02,7.224976859469429691e-01
8.337328199315306998e-01,-1.505309963363542058e+00
1.380841562978216697e+00,-1.482967797063038107e-01
1.274753368876004656e+00,-4.169093191866954928e-01
3.665243807877056614e-01,-1.127322756119309322e+00
1.311122752275150738e+00,-7.191831190362190096e-01
3.206946558436213124e+00,6.982401540465010825e-01
7.504434449876142832e-01,1.091110184472763978e+00
-1.350038737310993220e+00,5.490588464335601770e-01
2.413476648389297097e+00,4.254736864347893888e-02
8.415928494403485116e-01,2.164307627995516015e+00
1.558660287072545003e+00,-9.155897115486151261e-01
7.051101404905686376e-01,4.377220426407509302e-01
-7.732145921412976186e-01,-3.118554270292492325e-02
5.226987832376635001e-01,2.632988470684394233e-01
3.722243777636399242e-01,-1.100849488065683390e+00
-1.295995509406060675e+00,-1.424307048570547352e+00
-1.818849245136083537e-01,2.454216450550525397e-01
1.714409915866313971e+00,-1.062753542207419688e+00
-2.584841670020722404e+00,5.532825950705299034e-01
1.092679589624600267e-01,7.776424347271598814e-01
-1.454613901307932333e-01,-3.812845797353057176e-01
-8.084556413615768822e-01,-4.773683051437200286e-01
-3.932666288481860395e+00,1.864905248064662402e+00
-4.760750730505469153e-01,1.616015296409545332e+00
-1.784633688534017715e+00,-4.535877327017571736e-01
-1.826572501261390924e+00,1.710777382072412589e-01
-3.045719641994340865e+00,1.130291549863228662e+00
-1.552845848414074470e-01,6.011711660726526407e-01
1.041642906956494974e+00,1.308215194764203559e+00
-9.580837141118170308e-01,1.107486572836831051e+00
7.746993903754750832e-01,2.072371982808276059e+00
-1.229026881377973002e+00,1.987637074743309196e+00
-1.027003661768109977e+00,4.733826073611718810e-01
9.539598533132326308e-01,9.960199687932997925e-01
-8.515993216260339116e-01,8.928651204315012357e-01
1.185826255605174628e+00,4.065173987309830816e-01
5.770060174135366315e-01,7.127643023729302030e-01
5.614772240158224514e-01,-2.176466215709911278e-01
-3.383469253319327241e-01,3.968740449491615641e-01
-6.046636240342988522e-01,6.675731744647619426e-01
-1.940588097068111528e+00,-1.327068754589386945e-01
-2.192495778276131624e+00,-4.139621636541621630e-01
-2.848673146759466146e+00,-8.054102194211427701e-01
-1.333529594869106383e+00,-8.393182270859652627e-01
-5.329802052062961870e-01,7.850590152313519088e-01
-9.331180610135296760e-01,8.798044184738822437e-01
-8.824394352643725181e-01,-1.935462660166176629e+00
-7.662415269519352590e-01,-1.774347371536243001e+00
-1.115025375807977337e+00,-6.255358696362439686e-02
-1.040859155942089442e+00,1.287980251589747605e-01
-7.866696450301053911e-01,9.047820354070154059e-01
1.537593716784851239e+00,3.752672802343652858e-01
-1.128779846014352106e+00,1.985070152843471103e-01
-1.334303773404971416e+00,1.458978524407577249e+00
-2.136946322881002336e-01,2.016584742777335570e+00
-8.342615502294872254e-01,-2.236148287120515166e-01
1.722130346012172852e-01,2.093248141829063602e+00
-2.037397304349906513e+00,3.001060400552379548e+00
-1.602569407634983900e+00,-1.378304804056441624e+00
-2.724739303587186079e+00,6.554979137478752493e-01
-2.592797839743461452e-01,1.108977107200741941e+00
-2.270502011435274525e+00,-1.761056375743118796e+00
1.817700640448129956e+00,-1.246786293462644579e+00
-1.456344881379182610e+00,6.262842105947346028e-01
-2.449391452925289148e+00,-2.297824958157094422e+00
-1.086210402188778401e+00,3.499927478890748622e-01
2.390007903163065883e+00,-6.181112710317266945e-01
-1.112579843233043819e+00,-2.803180981003370320e-01
-7.774894515153675245e-01,1.660718480302025402e+00
-3.597468041014479923e-01,-1.472705044610126413e+00
-4.922865531929020988e-01,-2.090733914126693627e+00
1.607216738654073662e+00,1.459548912065140813e+00
-9.842066439279077705e-02,1.411002523826813126e+00
-2.084688451729099778e+00,-3.999689650598204915e-01
-9.257459827026619514e-01,4.993584369642443677e-01
-2.540541842531270689e+00,-3.498010286072732455e-01
-2.962386977212492223e-01,-1.911781574028682262e-01
8.507304204308837603e-01,-3.263003198383820358e+00
-9.831678387433206989e-01,-2.029024545979361882e+00
-1.869814482643685327e+00,1.063247315437953144e+00
-8.490655754289746504e-01,-3.231126747299912338e+00
-3.241539685468558751e+00,6.269492916960456297e-01
1.242718705129459034e+00,-7.739175462660224936e-02
-3.178368846910338164e+00,-2.313909554742548114e-01
-3.204613386137185604e-01,-3.231162818070472120e+00
-6.894122362491650335e-03,5.096094299972078190e-01
-1.151437808586786904e+00,-3.900894272761655790e-01
-8.624810103438246278e-01,-1.424652579710140365e+00
-1.442529046466077380e+00,-1.689413379191116560e+00
-7.038746315269572840e-01,-6.792808480715393227e-01
1.578627629683906353e+00,2.964685778889148970e-01
-1.241159708230296976e+00,-6.314309844282403605e-02
9.303109013378161318e-01,-6.420007186916891762e-01
1.962541133181492370e+00,2.021477402882057905e+00
7.809181509216299721e-01,-1.397141779183208365e+00
1.747695304309469844e+00,-4.823344632213344418e-03
2.500907345689673100e+00,2.629319687453820498e-01
1.895264960281846101e+00,-3.970540468505845411e-02
8.301672442399181673e-01,-7.443179775167518830e-01
1.098830148996117861e+00,-1.187847415395125727e+00
5.288004895030544716e-01,6.130691405949020290e-01
-1.533588659808822863e+00,-1.331401404404443323e+00
2.671155230878452080e+00,1.850082857869152608e+00
2.635179773679267701e+00,2.317952750352900160e-02
1.117340936050834843e+00,-2.182971680811796489e+00
-4.794464721360477966e-01,-2.530715397598121141e-01
-1.213351321546609629e+00,1.414256208150863836e+00
3.872127179712384626e-01,1.858199487774619407e-01
3.482192280995957567e+00,-1.485317778250204501e+00
1.941280962710412172e+00,9.827308971401681470e-01
-4.280907936611474396e-01,4.137459973545906666e-01
-3.827193762065154825e+00,2.292549406666761769e+00
-3.316222448158201441e-01,1.056391621569497064e+00
-2.022965241633668754e+00,-1.289131987907380816e+00
-7.170466747001977836e-01,1.609055210345563314e+00
-6.619546170559318377e-01,-2.886382599327552700e-03
-1.049938895243736070e+00,2.295144072297707005e+00
8.894462814597188516e-02,-6.292355196860114352e-01
-6.150572179115277871e-01,6.357699936621472037e-02
-2.381363226923737919e+00,-1.047743706286231813e+00
-1.901722682210009285e+00,-2.029573504134367212e+00
