-7.185339910631887150e-01,-1.015340507549201687e+00,1.204831538831183935e-01
9.230779887579267928e-01,-8.641511975558080483e-01,-2.598391881452404295e-01
-5.169086599084236067e-01,-3.155826897911521989e-02,7.562228005213793569e-01
1.046764635023933243e+00,-1.019748341518586843e+00,-1.277814966637601746e+00
-3.508799600235541494e-01,1.828745067323715445e-01,3.703666153956513551e-01
1.573993272364899720e+00,1.574951045815230488e-01,-1.960025906736065027e+00
2.621609794052690567e-01,2.561810920543461378e-01,2.835089709071210162e-01
4.611052731629216028e-01,4.146557536003090960e-01,1.250149882555727232e-01
-1.257252027624782498e+00,-4.635957070654254109e-01,1.096267018330003395e+00
8.371997154517938355e-01,-1.096551846294426813e+00,6.359817935680153189e-01
-1.197218664421150436e+00,-1.130656130822111471e+00,2.603623898843232531e-01
8.621963338046472192e-01,1.727634360084118192e-01,3.966589555885444707e-01
-1.169797822243955343e+00,-1.216168651635990416e+00,1.673308493388703244e-02
3.222642762328864485e-01,1.092353249526649694e+00,-6.167637657077140734e-01
1.113728479959377404e+00,-5.596571371268332928e-01,7.741070143833762573e-01
7.679599591198944530e-01,3.085587983280529967e-01,4.570046572438643540e-02
1.411307829894067112e+00,-5.908576028235072997e-01,-6.571004778517445244e-01
-5.798513357814598645e-01,6.123206210398117744e-01,-2.264044857991013293e-01
5.282306373641861841e-01,-2.573735531351019290e+00,-7.015089538580632222e-01
1.201366347075508489e+00,-1.326557438240651088e+00,5.568515023527125241e-01
-4.420847748167466285e-01,-1.981470313110246018e+00,2.034635590558931284e+00
4.952047906930674426e-01,-5.347778968446658121e-01,2.433587941072829497e-01
-1.588643202313444469e-01,-5.080460570692592048e-01,4.719607173330993000e-01
6.628994394570784099e-01,6.290585705122184179e-02,3.637029320192247672e-03
-2.607628496198581280e-01,1.199518358058067058e+00,1.151959896153444296e+00
-1.212669050655911018e+00,1.028056377899451590e+00,-2.616834496430817114e-02
-7.228261978066070625e-01,-7.342013232420093738e-01,7.510525098385517628e-01
4.148034546756229624e-01,-4.253537927902270033e-01,6.388722835585147752e-01
-1.120824961903005068e+00,6.182666273679187086e-01,-6.459506873634996982e-01
7.610340789022536079e-01,8.023327416920095212e-01,-8.266959790047375689e-01
-4.956568463471732744e-01,7.153582002940124251e-01,-4.372545227439656457e-01
-8.021865210008983782e-01,1.410618890392368874e+00,1.836533970581353925e+00
-3.719672973093081092e-01,1.069255474031165054e+00,4.459718356012917218e-01
-1.560225686801988143e+00,4.277020768166182596e-01,-7.392164396334232057e-01
1.170640530666137824e+00,-1.237310287991561508e-01,-7.147064708245776110e-02
-8.346147371847929541e-01,-1.923092457880169581e+00,1.330022939228107326e+00
-2.677836977291479514e-01,-1.406010755390262101e+00,3.409960289123390997e-01
9.296739399281227501e-01,9.844919002568576216e-01,-2.449403205051353116e-01
1.590808412903594316e-01,5.757690630177024760e-01,-1.543523333388393537e+00
1.065857127363966983e+00,5.137693022966879353e-01,1.181612800681614006e-01
-7.073567106357353529e-01,2.490406421991207875e+00,-1.965315575115457847e+00
3.915819016131783653e-02,1.194530796421772179e-01,-5.215283098428402653e-01
-2.493589807124734214e-01,-1.262995404403322253e+00,3.496439323027062951e-01
-1.061521472190184889e+00,3.517073493428569675e-01,-4.192675298164049713e-01
3.797208629530096635e-01,1.487686875176522372e-01,7.496531507992502952e-02
-3.235876175265592902e-01,5.523669691293826567e-01,7.796847084708905529e-01
-8.049331099986637428e-01,-5.646406761601400204e-01,-7.257958930278027854e-01
-7.129269868630463414e-01,-3.212478904202206720e-01,6.463639671212650928e-01
-1.772612817151876463e+00,1.147478752713634753e+00,2.249345733295699201e+00
-8.562957300118406723e-01,-2.218200112054769246e-01,1.503855516167702522e+00
-4.504210013076285768e-01,-3.383353860997639906e-01,1.930152943552200240e-01
-6.177363772722731516e-01,-1.999000260786419680e+00,-3.152982028136284143e-01
-1.539067593393970812e+00,-9.776435050438552210e-01,-1.253402429048460887e+00
-1.565312468965625037e+00,-1.203849356281153193e+00,-1.191326686601901885e+00
-1.972661842403336641e+00,-9.161451771230807450e-01,6.927042378069689921e-01
-5.532430161292793969e-01,7.585314614423954716e-01,1.266773585973807403e+00
5.134533517950239379e-01,-6.080231525499807388e-01,1.055352166727577146e+00
-1.381470482559182811e-03,2.386953763237424475e+00,4.507308245822304604e-01
4.509812106021127698e-01,-5.212917011337917517e-01,-1.597353520520902403e+00
-1.337210992041907076e+00,2.489327156196120772e+00,-7.086001980751051310e-02
-1.975138361068987880e+00,1.916048203502174418e+00,5.058705679229594798e-01
-2.481160600096603108e+00,1.378315481548100685e+00,6.598790777351979386e-01
-2.595625203979588402e+00,-1.086577572833181612e-02,1.079511289559006881e+00
-2.677004473441949584e-01,7.414278038567218010e-01,-1.130678231618854834e+00
-1.801276628388042811e+00,3.803271407785083547e+00,7.102711471254345987e-01
7.939470432467046201e-01,4.810078600440601537e-01,1.624685895503374278e+00
8.615798316545454361e-01,5.762311668016166788e-01,3.860674524372692540e-02
3.820239042106782223e-01,1.236457088597006093e+00,1.323197322365573525e+00
3.829128608479491769e-01,8.836793235994361284e-02,-1.505301050368143656e+00
-6.845947448531923829e-01,-1.117074527066906464e+00,-7.690655368264440739e-01
-5.486898446719357114e-01,-1.874491478904193598e-01,1.169557659313397169e-02
1.744851557975880985e+00,2.304016225218597835e+00,5.928949257738627132e-01
-1.760193302794640369e+00,1.857086228137500017e-02,6.118749254599752385e-01
-6.420656761045580030e-01,6.433742031550169216e-01,-1.950073344510800943e+00
-2.348546682764242277e+00,-2.071324006881167801e+00,2.591605722369922038e+00
-2.738008563427056341e+00,3.047684608354018776e-01,4.328703188226064036e-01
3.970144446361233981e-01,1.381771990004824202e+00,2.878356243930977332e+00
6.502623505704396845e-01,-6.039882870406632076e-01,-1.291404073401198671e+00
4.648933549296238588e-01,-3.834218145179389969e-01,-1.556078530035453378e+00
-1.382193213685234179e+00,-1.520133973875371192e+00,3.114887697423730284e+00
1.045755349265112155e+00,-4.003181568851611694e+00,8.729833906433217550e-01
9.073880084244090316e-02,-1.412492678257492029e+00,4.836745564957147248e-01
1.886811397130988999e+00,-3.475547087110917865e-01,-2.595410479350295674e+00
1.088748347827235952e+00,-4.955107455019553409e-01,-2.429655428333349576e+00
1.078567148793535546e+00,2.609560496152123932e+00,-1.687912766463954606e+00
-6.432251126118608830e-01,1.586281264601197449e+00,-1.531977483294545195e+00
9.123923169825501334e-02,-3.799205580968815776e-01,2.665044368584456702e+00
-1.037739040265274415e+00,-1.364288996609833715e+00,-1.866055646658926204e+00
2.542077220410686955e+00,1.591410530866824935e+00,1.501243589215373875e-01
-1.612907607632807050e+00,1.261663348725043932e-01,-1.602543091596099867e+00
-1.555369622105516880e+00,2.587561877100585939e-02,-1.246617426223786351e+00
1.903901386269295781e-01,-3.627575807435535538e+00,1.117887084459939562e+00
-2.217059568590608321e-01,-1.783614758324484351e+00,-9.292687670683672518e-01
-2.277091895698414081e+00,-1.382162706326038659e+00,1.668121876745226384e+00
-1.327254939705560854e+00,4.364476135564336889e-01,-1.074292398941817606e+00
1.207133247716988933e+00,4.981373549825399927e+00,1.057390159896051562e+00
-2.604265426288926433e-02,8.385010459725035226e-01,1.490122809979616436e+00
2.788001078926600318e+00,-1.174468973238684266e-01,-8.210085629762128301e-01
-3.391761150336211283e+00,-4.038143107686085642e+00,4.975646179298954586e+00
1.976189873485610371e-01,-1.114537864815257351e-01,-8.015661570084516852e-01
3.413532283152579616e+00,-3.581017387071646074e-01,-2.427961166126193060e+00
2.009662852894163798e+00,-1.281342402172385153e-01,-9.055197689012010054e-01
-3.604682075742374897e-02,-1.392785547000853441e+00,-1.655319419319064345e+00
1.257006787795711400e+00,-4.412432960735734877e-03,4.186711540979287660e-02
2.534878139927175145e+00,-5.468490036033368806e-01,-2.041469503537019836e+00
2.532074430496143336e+00,-2.004695978682422552e-01,-7.182233851408342806e-02
4.942286102164512585e-01,-1.364807302903015662e+00,1.936000732270393820e+00
1.825810120117316693e+00,-1.308703800964014508e-02,-2.346602653746786782e+00
7.039380336115858006e-01,-2.068906984708605901e+00,-1.422495712372011445e+00
-1.967211655351735367e+00,1.324055768597414584e+00,2.246124332678963498e+00
-3.874521330004641495e+00,-1.178086670931492774e+00,-7.380080096737661188e-01
3.014344640278338261e+00,3.723840135516495731e-01,-3.852435865981743146e-02
4.725388347784987286e-01,9.298981704424646999e-01,-6.684590672323377225e-01
5.368485985837850860e-01,-5.596274163213748487e+00,-2.154584126362884877e+00
2.444688148996315702e-01,9.590121794456679671e-01,-1.941484816759348364e+00
-3.985772654593830455e-01,-1.262861280789174367e+00,-8.700460175379043370e-01
2.428977779948009452e+00,4.509250446161383152e+00,2.388478439728761060e+00
-6.068920969883457861e-01,7.229829029792340656e-01,-4.717122325432028251e-01
-2.174055989975050895e+00,1.331397753329979672e+00,-9.817318775679588772e-01
6.522116984698959063e-01,3.866494799049258191e-02,-9.428212043583117374e-01
-5.713899964757696015e-02,-1.347940997123874052e+00,-1.044134924057244618e+00
7.986957085489000407e-01,-7.540079188111165065e-01,6.676636081503923847e-01
-2.438041276632401999e+00,-1.506685838314067105e+00,2.779035149907669311e+00
-1.463548124125765737e+00,-3.436494044191348518e+00,5.306417214000587190e-01
4.057611800794071577e+00,1.028293707825384429e+00,-8.426132889428286088e-01
-1.166113912700902366e-01,-1.728153741874769445e+00,1.147895107270234805e+00
1.897176171764736186e+00,2.337712969803038554e+00,1.758353792349415801e-01
2.043524867822441582e+00,-6.182082055012189103e-01,-1.394984273269069375e+00
1.025086634347346592e+00,2.553770795912096325e+00,2.316793041507728024e+00
-9.011332529529976210e-01,-4.136633249402479340e-01,1.496887961041153403e-01
-2.279192727035081134e+00,1.290993409890903942e+00,-1.359015721256516596e+00
-5.546626976926763319e+00,-5.369957234777722466e-01,6.524745352206686722e-01
-1.134470680981101376e+00,-8.009083417420121975e-01,1.488792298707109607e+00
-3.114532786151629207e+00,2.080855648939686553e+00,-1.232291341553919173e+00
-4.020798285127783478e-01,-2.424699514174177839e+00,-6.329108075989081650e-02
2.238141612075646769e+00,3.942656348135510358e-01,4.024024603539499090e+00
1.526983058390013470e+00,5.214349221747082153e-01,-2.030832274300520712e+00
2.329269676981363002e+00,-2.406536154981059994e+00,6.359609376969793670e-01
-3.532068408581201080e+00,4.219639238645442880e+00,-2.921008792030619805e+00
-2.370169551114474249e+00,6.762421915294425379e-01,-1.149753556311181812e+00
4.024971540392312530e-01,-1.325209028619187990e+00,1.730925473605122278e+00
-9.811385581090230623e-01,1.037327090607919056e+00,1.161058248330300913e+00
-1.862564551098623511e+00,-2.462414274800572400e+00,-1.509583011460530200e+00
1.141676337828702259e+00,-2.112025673397028847e+00,-2.290808368651671145e+00
3.073682860585860155e+00,-1.368466740944704441e+00,-1.627747905770347003e+00
-2.227385081407295075e+00,6.507246514910967061e-01,1.772627453681099974e+00
-4.256204492567753905e-01,2.782360067714318985e-01,-1.748049597300312508e+00
3.780349044489939025e+00,-7.217969462033609895e-01,1.035835585159298411e+00
-2.057619494458410081e+00,5.244877687894661245e-01,1.340654654630894171e+00
1.278098994864257376e+00,1.141595480884347591e+00,2.196442132979814221e-01
-2.014734057432750358e+00,1.046536228879259456e+00,-2.988951782349000386e+00
-9.103809690674768973e-01,1.824404928918024416e+00,2.634040056144354214e+00
-1.918887917557438261e+00,-2.155008920927295790e+00,2.411984240257784240e+00
-5.436180738064241957e+00,-1.452265480407412435e+00,-1.693942183906399945e+00
1.860742029928855956e+00,-2.754137982309318389e+00,1.655196239707838579e+00
-9.958016822938308144e-01,8.017870097160040288e-01,-1.710429690925333812e+00
2.129625160681414719e+00,3.049277326297159973e+00,2.795684259512058567e+00
1.137188819743428114e+00,-1.174283918673048266e+00,-1.154209234639422377e+00
1.003167323769643127e-01,-3.947935485351873330e-01,5.580757626429236895e-01
1.417937177833782147e+00,-8.007525678591080887e-01,1.191555513870647065e+00
-1.060922616324016854e+00,-1.679347835596776362e+00,4.392735387509995038e-01
-4.101855801041181415e+00,3.344352306738420100e-01,1.642829850327413022e+00
-4.362379727792099260e+00,-6.296652012477438332e-01,-2.301891289370678884e+00
-2.429196734636936750e+00,3.307222150963757823e+00,-4.191218077898443140e-01
-2.882273016343793959e+00,-2.322692753614369554e+00,1.165509072194647722e+00
-3.182110460012537168e-01,1.835079888871242737e-01,1.399477112750107999e+00
1.794771876841092961e+00,1.168760962164701933e+00,2.155870574351332891e+00
-1.141569881709409096e+00,1.446735558704357549e+00,2.688989955849298230e+00
2.760418652899834235e-01,2.676615220585830901e+00,5.870109409481760743e-02
1.782983623010360175e+00,1.288414683837106889e-01,-5.121576975915569374e-01
1.014974467782414180e+00,2.760462998168949911e-01,-1.421079120821298503e+00
-1.073997840863728515e-01,-2.742403892476851235e-01,-2.624301963876722876e-01
-4.452676343451814622e-01,3.041535780155478985e+00,1.005728289562850986e+00
-9.021994341723226229e-01,-8.652675705395921346e-01,-2.257635653514173946e+00
-1.372588362238830184e+00,-2.811620933766981967e+00,-6.905227360412142801e-01
1.420944271571819240e+00,2.581690833613228264e+00,2.421984077331987173e+00
-1.210368272316149296e+00,-2.868791755503020457e+00,1.176631997849485023e+00
1.909729965226004134e-01,-1.292955584474185349e+00,1.425070627077411167e+00
2.422659509519969223e+00,6.593543665792057640e-01,-1.069422944807664866e+00
1.012090020209551522e+00,-1.793488755861350814e+00,1.243719862831146550e+00
-8.204235845117193726e-01,3.362391864754120441e+00,9.833942293094661835e-01
4.540917500955846675e-01,9.939177306313193849e-01,3.094293462295214958e+00
-3.863520955870145546e+00,1.734271645473610901e+00,-2.350515717530973436e+00
-3.532661977850230617e+00,9.197211478961307973e-01,1.285871836547459734e-01
-1.608669764353624743e+00,-2.966175709976767827e+00,9.875764235908683908e-01
-5.582268469418387724e-01,-4.369181221261690951e-01,-2.335256795327365076e+00
-8.709225531673887577e-01,-2.168934495772404158e+00,-1.066567061742569766e+00
-6.385513521733330311e-01,4.395016869359109624e-01,2.279617426083646592e+00
-6.321991524579607669e-01,3.098102073761807240e+00,-3.028905634417172088e+00
1.858646475599138315e+00,-1.306779376247950042e+00,4.922987291169310886e+00
2.460973109048438356e+00,-3.493233115450808945e-01,-4.071920493696175036e+00
1.049002317635318704e+00,-1.662473892802240893e-01,7.170339189565905214e-01
-1.964387008559868253e+00,-7.153797413098054170e-01,5.303245343199697315e-01
-1.657315465760438755e+00,-7.282777367326345175e-01,-4.438510126043441417e+00
-2.464470462552641905e+00,2.711675816444662157e+00,1.193335229250313656e+00
-2.380729437709638574e-01,-6.079696403897169033e-01,7.710272874806467502e-01
1.928982437700524688e+00,2.113387277885061977e+00,2.388557517175439404e+00
-2.036850988275713092e+00,-6.416189531398577284e-01,6.723682027236056458e-01
-1.068133867981813312e+00,4.582661553368561624e-01,-7.989460998052936302e-01
-3.733376883479728736e+00,7.547409259902979617e-01,-9.617832069529088646e-01
-2.538199253979402492e+00,-1.531592523108161075e+00,7.399338329383995383e-01
2.616615056347734836e+00,1.609659652332188662e+00,-3.663869401780127433e+00
-1.441499055339099389e+00,-6.020737876539752342e-01,-3.387052003649018594e+00
2.264588534804313547e+00,-1.741429675563394230e+00,-5.878926273015004922e-01
7.377800836301936505e-01,5.678185109043288881e-01,-1.309568706035973751e+00
4.230227095472423038e-01,2.601958235198162495e+00,1.111519785895680457e+00
-7.910553891357990919e-01,-4.353028209820163363e-01,1.710133707972991024e+00
4.128231454411873003e+00,-2.079053662861940488e-01,3.416727152595355199e-01
5.281535307434436888e+00,1.502072274701933052e+00,1.566583975698679465e+00
-2.295304317386053228e+00,-1.589896113240977238e+00,-2.278922516044860291e+00
1.529989473218912988e+00,1.707693078275401177e+00,1.678995724637426745e+00
-2.358629801718751917e+00,2.074511253336486227e-01,4.028369817831516375e-01
3.685431661966503403e-01,-2.119907869010947965e-02,2.488962577901815632e+00
-9.914065374001246322e-01,-1.051284095130198271e+00,-1.889388525148814724e+00
-1.796287796688881055e+00,-2.004997579670508401e+00,1.975017332732147635e+00
6.644946939226487048e-02,2.280845877367696062e+00,-1.362984940174358339e+00
